Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
92,1478,0.0,"[0.39921393529111593, 0.7630009468612836, 0.34049274285159914, 0.34945162277230973, 0.36636725286452443, 0.7965741811178373, 0.2544844271080675, -0.23879156188760597, -0.019198240608952352, -0.31090806994724773]",0.4454980562403528,0.0
92,1479,0.0,"[0.16327850380066167, -0.10946673286585346, 0.3707182715780546, -0.3288643329667103, 0.12587448974107973, 0.01361165921234575, -0.5813921514720887, -1, 0.40091938478169314, 0.5448826683524792]",0.4454980562403528,0.0
92,1480,0.0,"[0.368759906938969, 0.14267180723172906, 0.48075311375806545, -0.4267953283137739, 0.06391263374751323, 0.28571835654923394, -0.10301044857729709, -0.37452897905064947, -0.2756125602728317, 0.3225697668759956]",0.4454980562403528,0.0
92,1481,0.0,"[0.5010257463163824, -0.27862407543253004, 0.4971808391214327, -0.5138630083430556, -0.515673297321786, -0.257090131460651, -0.0011072062221594015, -0.33088000921972227, 0.4714016115357705, 0.3284316537689315]",0.4454980562403528,0.0
92,1482,0.0,"[0.5051161269077064, -0.9138783288718928, 1, -0.32111783208390454, -1, -0.9978890102575801, -0.27904386754796956, -0.8812073842729824, 0.798663220388648, 0.48521920979111355]",0.4454980562403528,0.0
92,1483,0.0,"[0.7100976515589664, -0.5396686732942724, 0.15537575316323657, -0.12189922389391185, 0.5331707892433974, 0.792903228509245, 0.7737683894712819, -0.3586170566724199, -0.06978025642251909, 0.37466625605721904]",0.4454980562403528,0.0
92,1484,0.0,"[-0.085964150962406, -0.22566507972477842, 0.3693153495630386, -0.3427403289978344, 0.7737943878887503, 0.4830628417171391, -0.5635872870762019, -0.04361283691113437, -0.28094815629978936, 0.47546622084234597]",0.4454980562403528,0.0
92,1485,0.0,"[0.359536257441292, -0.22499346345180352, 0.24725799176957675, -0.3340332458849939, 0.7085605836861596, 0.5082700406448292, -0.5584121717018401, -0.16290513975687904, -0.27120908481097783, 0.4751661517596176]",0.4454980562403528,0.0
92,1486,0.0,"[0.7463775654581385, 0.7409284492327254, -0.20962737494471034, -0.8171561452135809, -0.033579113964314254, -0.6528337578299365, -0.6315186052238043, -0.7249923336463642, -0.20730830358202668, -0.588044178744488]",0.4454980562403528,0.0
92,1487,0.0,"[0.6349897324642761, 0.7880123417279998, -0.14609998427384052, -0.7189106692034106, 0.23352220859378653, -0.8591816499891627, -0.615094860157182, -0.8141475925490019, -0.32999771986527515, -0.4367081532393482]",0.4454980562403528,0.0
92,1488,0.0,"[0.7648496091667571, 0.8855811067848306, -0.41494529471383584, -0.6957278065495169, 0.6251981108700159, -0.7901802136225032, -0.6958252258527693, -0.9857954654639536, -0.4188882539186398, -0.5262930146560145]",0.4454980562403528,0.0
92,1489,0.0,"[0.7749179361439041, 0.938298998109193, -0.43528885957204844, -0.6936043741815385, 0.6589586090317741, -0.791065982833717, -0.7051759410408903, -1, -0.42622877871156223, -0.7706738086360289]",0.4454980562403528,0.0
92,1490,0.0,"[-0.10166178919678837, -0.5313316126474361, -0.1073934194412062, -0.5534700181466574, 0.039549195186716436, -0.25846004326851724, -0.6218544954656685, -0.3236151906644537, -0.2790862069563379, 0.2235397590001182]",0.4454980562403528,0.0
92,1491,0.0,"[0.8631263551018892, -1, 0.017625756229537187, -0.17042828472590968, 0.17807646083224613, 0.3980430834780679, -0.8665030008535023, -0.3799390662300171, -0.25460871473126967, 0.14869187638133857]",0.4454980562403528,0.0
92,1492,0.0,"[0.1655519584117293, -0.2549672365824057, 0.6243474521909049, -0.586818349101278, -0.25808701792920385, -0.05124840147391768, -0.3743287938010421, 0.818874589310609, 0.020101813928443568, 0.46067706753813453]",0.4454980562403528,0.0
93,1384,0.3058221369161868,"[0.6503443122854073, -0.05060587711538983, 0.5887308094534336, -0.8641701291122135, -0.2607001130695576, 0.7537905894386694, 0.0007323186974738938, 0.5232734574480821, 0.2586245495217816, 0.35502102501966254]",0.45205303508734235,0.3058221369161868
93,1428,0.04926423544465771,"[1, 0.39337809607905794, 0.38407368775369777, -1, -0.20034353370873625, 1, 0.3933315730221579, 1, -0.11030113049834062, 0.17466557686364292]",0.45205303508734235,0.04926423544465771
93,1450,0.0,"[0.32611697916646015, 0.9998189018484469, 0.3088556470383553, 0.7027026193709708, 0.548888842978368, 0.8090272756468931, 0.32834449516128317, -0.4606071540482549, -0.10006460390468917, -0.5047412112005438]",0.45205303508734235,0.0
93,1461,0.0,"[0.49162186974491906, 0.13068208573533022, 0.5919076098217837, -0.6357586965772895, -0.00992295747887166, 0.5330006135329629, 0.14844492020343433, 0.11305103272797049, 0.07798085160390625, 0.14369815320718599]",0.45205303508734235,0.0
93,1493,0.0,"[0.7283796177561074, 0.7485362230080236, -0.199362675253463, -0.8012817279485496, 0.009578881889765436, -0.6861752680441691, -0.24490396331657122, -0.7393979616576312, -0.22713235113289607, -0.5635914373698997]",0.45205303508734235,0.0
93,1494,0.0,"[0.5981462741779089, 0.76033042167151, -0.06982399177944625, -0.7254880420982287, 0.12239708562488574, -0.8787585324491618, -0.5921902807252833, -0.9384557860305056, -0.30477796171818095, -0.4112914025962154]",0.45205303508734235,0.0
93,1495,0.0,"[0.7712506043268004, 0.9190968008997378, -0.42787882979776926, -0.43711266461181564, 0.6466615363054993, -0.7907433463501912, -0.7017699953063201, -0.9948260777019426, -0.42355503359100477, -0.6816594705750738]",0.45205303508734235,0.0
93,1496,0.0,"[0.9035267676860239, 1, -0.48339657665029456, -0.7141644159752827, 0.7498362766961052, -0.8692081364561394, -0.7174005835326669, -1, -0.44781704236457676, -0.9165414822093723]",0.45205303508734235,0.0
93,1497,0.0,"[0.8482341648311577, -0.992765770558463, 0.015695996455247975, -0.2794531278990825, 0.17593819409475733, 0.38790949141994074, -0.844248927945516, -0.3790696672053047, -0.2549865422094784, 0.14984720661202927]",0.45205303508734235,0.0
93,1498,0.0,"[0.8926512126290268, -1, -0.008053757979811348, -0.1528045626043265, 0.19653709331829244, 0.41705935922486176, -0.8873342891156634, -0.4306788906119966, -0.26623584620049595, 0.13548709368979064]",0.45205303508734235,0.0
93,1499,0.0,"[-0.08593925699789262, -0.22566797992411275, -0.06989942445263336, -0.34276448677280186, 0.7736922567800815, 0.4830099579270702, -0.5635685550982495, -0.04352747167773034, -0.2809183596903624, 0.4754647570766315]",0.45205303508734235,0.0
93,1500,0.0,"[-0.24312598280319728, -0.22590200979658923, 0.4123742504722484, -0.3458119785545819, 0.7968073054372622, 0.4741703480531128, -0.5654129433424586, 0.2321438075354126, -0.28438386654098635, 0.4755720779994456]",0.45205303508734235,0.0
93,1501,0.0,"[0.22440763935890184, -0.5624023454186573, 0.40685389568860447, -0.16527223614456926, 0.9677994749041162, 0.6085707306583602, -0.532875159159413, 0.03343910833150476, -0.293530445231663, 0.8465591227648868]",0.45205303508734235,0.0
93,1502,0.0,"[0.6884977145799696, 0.76539439495716, -0.17661698413378818, -0.7661053854664484, 0.10521328645769995, -0.7065133015839544, -0.6229844243373734, -0.7713195935596939, -0.27106073441704714, -0.5094062669250263]",0.45205303508734235,0.0
93,1503,0.0,"[0.6066996549088775, 0.7667569085600929, -0.08753181929569397, -0.7239610742945644, 0.14819530136622444, -0.8742136678519166, 0.3337455976996273, -0.7767539667402503, -0.3106328462325063, -0.581202491939525]",0.45205303508734235,0.0
93,1504,0.0,"[0.7680219152304733, 0.9021913426953442, -0.4213550998685346, -0.6950587602032751, 0.6358352935196967, -0.7904592998148929, -0.6987714283905582, -0.9902709986029988, -0.4212010901390269, -0.6032919715192755]",0.45205303508734235,0.0
93,1505,0.0,"[0.20750405721587784, -0.10721559765578287, -0.20201971967227583, -0.5939109454177195, 0.21830258418494342, -0.4121630942229211, -0.6458999659410782, -0.5188109274956226, -0.32154961287050843, -0.063377166430135]",0.45205303508734235,0.0
93,1506,0.0,"[-0.1472437123708729, -0.5091891282557403, -0.11330001613228974, -0.571567026249866, 0.03300440168206517, -0.28947687868854816, -0.6102959481896247, -0.3209541395476176, -0.28024265894705797, 0.22707598657031927]",0.45205303508734235,0.0
93,1507,0.0,"[0.17817977236242688, -0.2684541638094528, 0.6133642957952511, -0.5792806638181028, -0.07269913376788834, -0.04311511947772318, -0.38323835864097866, 0.7971731107650214, 0.015128877045048391, 0.4550293674963987]",0.45205303508734235,0.0
93,1508,0.0,"[0.6320179797474657, -0.2878613460289969, 0.44752617379607207, -0.48537618352632395, -0.6162528455767671, -0.33746501890772534, 0.14462438618334783, -0.779823945197075, 0.6476203522153896, 0.2767938724124664]",0.45205303508734235,0.0
94,1384,0.0,"[0.6503443122854073, -0.05060587711538983, 0.5887308094534336, -0.8641701291122135, -0.2607001130695576, 0.7537905894386694, 0.0007323186974738938, 0.5232734574480821, 0.2586245495217816, 0.35502102501966254]",0.4430229385405674,0.0
94,1428,0.08829174664107485,"[1, 0.39337809607905794, 0.38407368775369777, -1, -0.20034353370873625, 1, 0.3933315730221579, 1, -0.11030113049834062, 0.17466557686364292]",0.4430229385405674,0.08829174664107485
94,1450,0.0,"[0.32611697916646015, 0.9998189018484469, 0.3088556470383553, 0.7027026193709708, 0.548888842978368, 0.8090272756468931, 0.32834449516128317, -0.4606071540482549, -0.10006460390468917, -0.5047412112005438]",0.4430229385405674,0.0
94,1461,0.017914267434420986,"[0.49162186974491906, 0.13068208573533022, 0.5919076098217837, -0.6357586965772895, -0.00992295747887166, 0.5330006135329629, 0.14844492020343433, 0.11305103272797049, 0.07798085160390625, 0.14369815320718599]",0.4430229385405674,0.017914267434420986
94,1509,0.0,"[0.5537320056616224, 0.16277647362537961, 0.5665158937358195, -0.6802591884664871, -0.03318723099323308, 0.5900553797400205, 0.17836348354353276, 0.2726869058257343, 0.05497785677962215, 0.14748153958403032]",0.4430229385405674,0.0
94,1510,0.0,"[0.496548276472193, 0.10481142147365179, 0.6003329142871121, -0.6755992403100901, -0.026556509535435056, 0.7462242318892925, -0.30660290632414594, 0.13012650125710415, 0.08328053988932459, 0.16299955291738447]",0.4430229385405674,0.0
94,1511,0.0,"[0.3617758463939692, 0.8493405779030316, 0.004513773218275591, -0.1979445914481367, 0.2259280268720693, -0.08636103273880252, -0.014940078348141872, -0.6275584682177812, -0.17615795709025828, -0.5399831285449426]",0.4430229385405674,0.0
94,1512,0.0,"[0.5381842263921539, 0.7657607076829416, -0.010181779461455306, -0.6905911064291652, 0.17434085315479175, -0.9674277364004146, -0.7520878782809839, -1, -0.3405275607405957, -0.34116940686177916]",0.4430229385405674,0.0
94,1513,0.0,"[0.6442999233213749, 0.802661238909735, -0.1652897571580717, -0.6486004449903197, 0.26217820776257406, -0.909851219658918, -0.6214067867229336, -0.9534854196721398, -0.336446697542359, -0.4833778312739955]",0.4430229385405674,0.0
94,1514,0.0,"[0.7902166060789153, 0.9306968517094991, -0.43583906735938466, -0.4768368588153939, 0.6614549220322088, -0.8019937735536725, -0.9371901912074598, -0.9955679242816909, -0.4270337654291799, -0.7153372892467458]",0.4430229385405674,0.0
94,1515,0.0,"[0.8708863808160621, -0.29607430266212303, -0.18877172940174655, -0.4575451959181135, 0.4110521632188234, -0.1271051498662674, -0.6060731405728943, -0.742094273859961, -0.33398514080061004, -0.2870298014472052]",0.4430229385405674,0.0
94,1516,0.0,"[0.8271232392929552, -0.9893274222971928, 0.026983988843008223, -0.33964777306381644, 0.16614776791299185, 0.25771987638374405, -0.8237709381523004, -0.3545403811216989, -0.24963987396642678, 0.15667240751239397]",0.4430229385405674,0.0
94,1517,0.0,"[0.6933449059886833, -0.8422943408660843, -0.020649661730139067, -0.1914930764114684, 0.31408438971882613, 0.43049130103916106, -0.8213939855192962, -0.35182903276719835, -0.2692261854963384, 0.20472922769062357]",0.4430229385405674,0.0
94,1518,0.0,"[-0.18892918784411958, -0.22582131806547817, 0.2460899326320798, -0.3447612264227436, 0.7888374113757621, 0.9124941176715442, -0.30817057178235724, 0.6247916356680251, -0.2831889859729848, 0.4755350745564464]",0.4430229385405674,0.0
94,1519,0.0,"[-0.3378232514559109, -0.15774506626647644, 0.41349237865645794, -0.3823796598486666, 0.7621734510106412, 0.44694802962446323, -0.5720033555483162, 0.27239073607939895, -0.6035429414368143, 0.4004299744596732]",0.4430229385405674,0.0
94,1520,0.0,"[0.8900612128596725, 1, -0.43002992692364683, -1, -0.26942495511252623, -1, -0.6621206603536929, -1, -0.2613016946121777, -0.8829935988030272]",0.4430229385405674,0.0
94,1521,0.0,"[0.5671722789871169, 0.7650069905612666, -0.20194662810421482, -0.7780883053982103, 0.09299218166720916, -0.6588309452792018, -0.8950121056921593, -0.7697744346309756, 0.1272079250375444, -0.48899239867498695]",0.4430229385405674,0.0
94,1522,0.0,"[0.8093395804408491, 0.9368786486902001, -0.4367474390491901, -0.687656333935205, 0.7607290676263957, -0.7690082308082861, -0.6761536060042874, -1, -0.4495196971032589, -0.6089495027250008]",0.4430229385405674,0.0
94,1523,0.0,"[0.04584827630450247, -0.39833293649991747, 0.1475401761240892, 0.06880362479342539, -0.5779598571778334, -0.3929379441655639, -0.6306516068959779, -0.38283979852329486, -0.2928096946922101, 0.09233660467334572]",0.4430229385405674,0.0
94,1524,0.0,"[-0.25044932922141694, -0.4414934178420319, -0.08748908082659912, -0.5650665823900968, -0.020903796948110183, -0.25378417632699773, -0.599937786900332, -0.26339230660916524, -0.2682253609529005, 0.3115765793619727]",0.4430229385405674,0.0
95,1384,0.01599488163787588,"[0.6503443122854073, -0.05060587711538983, 0.5887308094534336, -0.8641701291122135, -0.2607001130695576, 0.7537905894386694, 0.0007323186974738938, 0.5232734574480821, 0.2586245495217816, 0.35502102501966254]",0.43560917521535,0.01599488163787588
95,1428,0.026231605886116442,"[1, 0.39337809607905794, 0.38407368775369777, -1, -0.20034353370873625, 1, 0.3933315730221579, 1, -0.11030113049834062, 0.17466557686364292]",0.43560917521535,0.026231605886116442
95,1450,0.0,"[0.32611697916646015, 0.9998189018484469, 0.3088556470383553, 0.7027026193709708, 0.548888842978368, 0.8090272756468931, 0.32834449516128317, -0.4606071540482549, -0.10006460390468917, -0.5047412112005438]",0.43560917521535,0.0
95,1461,0.16634676903390916,"[0.49162186974491906, 0.13068208573533022, 0.5919076098217837, -0.6357586965772895, -0.00992295747887166, 0.5330006135329629, 0.14844492020343433, 0.11305103272797049, 0.07798085160390625, 0.14369815320718599]",0.43560917521535,0.16634676903390916
95,1525,0.0,"[0.9309196426120561, 0.3576819612555038, 0.41231495298396575, -0.9505055038396985, -0.17446846026020485, 0.4377251270782696, 0.3600554415572448, 0.8794779948278326, -0.08471665736845288, 0.1704576053435098]",0.43560917521535,0.0
95,1526,0.0,"[0.6281614320947206, -0.02526926374450282, 0.5891747957028441, -0.8322475896086216, -0.22565176383809757, 0.7229332166284473, 0.021376475184830865, 0.4659412065486673, 0.23337797793444834, 0.32548676463444814]",0.43560917521535,0.0
95,1527,0.2872680742162508,"[0.802895371381977, -0.5448375354729098, 0.7204138851230019, -1, -0.6416169577104387, 0.7278013710066809, -0.1534113311044119, 0.9861956542428953, 0.4273901181593458, 0.7595447227749983]",0.43560917521535,0.2872680742162508
95,1528,0.0,"[0.4898969867820383, 0.3975264373311726, 0.4942546420701676, -0.2924052120730426, -0.41379057464481167, 0.6514664180381033, 0.22042591173915857, 0.06703334737168429, 0.011495936638771749, -0.03543543321483053]",0.43560917521535,0.0
95,1529,0.0,"[0.581617679631464, 0.19104316012624442, 0.6355495971193855, -0.6825316145017879, -0.036420705608791536, 0.5892254731628253, 0.4148575846781807, 0.34220655799183364, 0.04117603928964283, 0.13991417266677159]",0.43560917521535,0.0
95,1530,0.0,"[0.5174153492234044, -0.010465449794399811, 0.6925847298552619, -0.7495554218671902, -0.06564917252825406, 0.8751349985683317, -0.3517616190272324, 0.24744031218531146, 0.12344989787890512, 0.2718437041165712]",0.43560917521535,0.0
95,1531,0.0,"[0.4322343114507536, 0.8159583238093577, -0.0013557103345216647, -0.3947102851271705, 0.14515818343239192, -0.43826385931244205, -0.30936091313948283, -0.7763136387660439, -0.24180806949032663, -0.46057584833429405]",0.43560917521535,0.0
95,1532,0.0,"[0.518381520771366, 0.7588745411846687, 0.01876358593354876, -0.6984271639716252, 0.15794914743978478, -0.40608363120638813, -0.7764748376207823, -1, -0.34128910813586266, -0.3146312824662007]",0.43560917521535,0.0
95,1533,0.0,"[0.7469166127943745, 0.8927029700666178, -0.3555550100914462, -0.527806782112383, 0.5429716977714429, -0.8339998924140158, -0.8434831589809283, -0.9830801666616935, -0.4001525387110315, -0.6465045637303978]",0.43560917521535,0.0
95,1534,0.0,"[0.8680494792826333, -0.2529326305756083, -0.1974603083917834, -0.45822362285353024, 0.41985803843995956, -0.18613287267748646, -0.6177174828528914, -0.7133460346527254, -0.6206220332901224, -0.30209202484967135]",0.43560917521535,0.0
95,1535,0.0,"[0.8844861051782009, -0.08064069775851201, -0.11045048335890256, -0.4941827040590314, 0.4871580403409453, -0.24669241217214452, -0.6872954606396009, -0.8625295518879657, -0.3601960648858997, -0.42491358973824045]",0.43560917521535,0.0
95,1536,0.0,"[0.8349635852235258, -0.9979445891670751, 0.029775653899710416, -0.34833067442984844, 0.15747764725810484, 0.24759426259593403, -0.823910244200171, -0.3546992850974961, -0.24849197913095175, 0.15385594175733353]",0.43560917521535,0.0
