Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
7,131,3.478835810096901e-05,"[-0.013995464979081489, 0.5872104682789044, 0.14115617289143356, 0.28398967986604573, -0.023931326575546454, 0.10034166143757188]",0.45358234119351515,0.0
7,132,4.022494700968773e-05,"[-1, 0.919049369028191, 0.7620972804635309, 0.05137363756780611, 0.6380110777560676, -0.9872255082670911]",0.45358234119351515,0.0
8,92,0.00022073967939878532,"[-0.43866883178860344, -0.17035173734961342, -0.4914371343464075, -0.4903157546916831, 0.39601454860766055, -0.6762272700045416]",0.4128173489701945,0.0
8,108,0.0002506374469483035,"[-0.8881787616385511, 0.7153968807584589, 0.1991789425898498, -0.6509157236991583, 0.5989634688874681, 0.22333021768444933]",0.4128173489701945,0.0
8,111,0.00028422427544628364,"[-0.644193349801863, 0.9896331569456704, 0.21872698626257006, -0.5608347258677802, 0.3552122130060148, -0.48249994493898607]",0.4128173489701945,0.0
8,122,0.8493282149712092,"[-0.5330867188470354, -0.773525174422866, 0.15989179368717493, -0.2592017110502435, -0.36688314445883097, -0.6044782213644565]",0.4128173489701945,0.8490083173384517
8,133,0.00019261825234517072,"[-0.7307516679248047, 0.6095371703098637, 0.19163307640539945, -0.6856884695952569, 0.6930554603914549, 0.42371798310709385]",0.4128173489701945,0.0
8,134,0.0001639251410529863,"[-0.6175189753089092, 0.18206821369445486, -0.21665614225862068, -0.44101996534109555, 0.4767634734010488, -0.3183130725770288]",0.4128173489701945,0.0
8,135,0.8050190118257835,"[-0.37623967871357455, 0.8106580406117357, 0.3277434098550556, 0.5123757692334497, 0.25157812479227837, 0.09446890892916349]",0.4128173489701945,0.8048624440179143
8,136,0.00014737554187242957,"[0.6516652662697613, 0.5875011742970073, 0.4976299092570089, 0.24807180519585953, 0.06845835110057712, -0.3203191418669033]",0.4128173489701945,0.0
8,137,0.00012006694370480552,"[-0.8162909650677913, 0.7830208874002111, 0.9043543311156095, -0.07151246113041987, 0.4602365432241837, -0.6274020497644784]",0.4128173489701945,0.0
8,138,0.00013138194974634382,"[0.040761637279237845, -0.09389121914597434, -0.0532914638421692, 0.9417078227739278, -0.7990343994152261, -0.02074887201619692]",0.4128173489701945,0.0
8,139,9.874773341186598e-05,"[0.337857537999464, 0.3100200887571286, 0.5990360789142266, 0.16705764091923392, 0.1313770400761801, -0.6245064012399695]",0.4128173489701945,0.0
8,140,8.875006543413077e-05,"[0.27505608239424256, -0.34717793970386296, 0.24790849160719164, 0.33827055870749023, 0.02767857181444189, -0.692160318223642]",0.4128173489701945,0.0
8,141,7.938872871464958e-05,"[0.804088106157584, -0.04787294239524026, 0.24309185874260802, -0.21087545248109335, 0.22164125041997051, -0.8728231256195927]",0.4128173489701945,0.0
8,142,6.559488706346013e-05,"[-0.5697975837523541, -0.4694314962466044, 0.28827781906487826, 0.3271494126029661, -0.09699296779418404, -0.4162630903641411]",0.4128173489701945,0.0
8,143,5.604582457146313e-05,"[-0.6170616952292214, 0.6114022442769153, 0.3285820284520418, -0.7326404766128151, 0.4016120085044504, -0.030286587699171866]",0.4128173489701945,0.0
8,144,5.3840253349532914e-05,"[0.30798827602183554, 0.13649843291394886, 0.5162980368613204, -0.766507032708716, 0.6706133360810215, -0.14430882812649642]",0.4128173489701945,0.0
8,145,4.412375631407382e-05,"[-0.10104555180263715, -0.3991227312145415, -0.15216498526000158, -0.17616688183953444, 0.3161555547522621, -0.3248866028116223]",0.4128173489701945,0.0
8,146,3.5235262481570405e-05,"[-0.53889353053556, 0.48548002416161545, 0.05314883753025014, -0.40717256978229627, 0.4797422821134659, -0.37608638571356234]",0.4128173489701945,0.0
8,147,3.0323289215064635e-05,"[-0.5853533574430501, 0.09511407285973006, 0.09746408607363119, -0.3250926022294414, 0.30881700695141184, -0.051147862802376404]",0.4128173489701945,0.0
8,148,0.0326295884996462,"[-0.1265521176266709, -0.9605634913361075, -0.03480237086457384, -0.19409643356716555, -0.17349486852702628, -0.580938445912636]",0.4128173489701945,0.03262955854126679
9,111,0.03390936628686435,"[-0.644193349801863, 0.9896331569456704, 0.21872698626257006, -0.5608347258677802, 0.3552122130060148, -0.48249994493898607]",0.4559848848125107,0.03390914907229686
9,122,0.808381317978247,"[-0.5330867188470354, -0.773525174422866, 0.15989179368717493, -0.2592017110502435, -0.36688314445883097, -0.6044782213644565]",0.4559848848125107,0.8080614203454894
9,135,0.7949136191128885,"[-0.37623967871357455, 0.8106580406117357, 0.3277434098550556, 0.5123757692334497, 0.25157812479227837, 0.09446890892916349]",0.4559848848125107,0.7946257197696737
9,148,3.763540575516776e-05,"[-0.1265521176266709, -0.9605634913361075, -0.03480237086457384, -0.19409643356716555, -0.17349486852702628, -0.580938445912636]",0.4559848848125107,0.0
9,149,0.0002128011662390011,"[-0.6741291180130239, 0.7881746499937771, 0.21632854079829822, -0.5718872058132418, 0.38511925147326015, -0.3958981764738936]",0.4559848848125107,0.0
9,150,0.00019293165138842115,"[-0.4873970717630799, -0.0743339002472413, -0.41657225663744335, -0.4925203327088643, 0.41801482720719346, -0.5787125095506879]",0.4559848848125107,0.0
9,151,0.0001682508871559722,"[-0.42329308751925915, -0.2114064345762547, -0.5273951283780369, -0.48003099800654847, 0.3803778026846966, -0.7341302852787335]",0.4559848848125107,0.0
9,152,3.147134429319465e-05,"[-0.730563203907193, -0.004784801064857791, -0.39512540937252266, -0.7473927897780015, 0.3822190410814866, -0.642665841717074]",0.4559848848125107,0.0
9,153,0.0001461436610441439,"[-0.8541134340945605, 0.10648959496821586, -0.34980948299524606, -0.569476724543405, 0.5528775049698068, -0.3179391119948094]",0.4559848848125107,0.0
9,154,0.023032748483916014,"[0.7082508073837457, 0.6506158055812196, 0.5486595357458702, 0.18382309635177918, 0.14881070844621808, -0.7163884851041751]",0.4559848848125107,0.023032629558541268
9,155,0.00017198704097212542,"[0.5699000072507843, -0.5068155539985376, -0.5042320426702573, 1, -1, 0.6143700621659486]",0.4559848848125107,0.0
9,156,0.0001191160080484268,"[0.7550247804710312, 0.30093042995820934, 0.5931687764793167, 0.17164224380674623, -0.22906360123522965, -0.6244507555472669]",0.4559848848125107,0.0
9,157,9.355722472769861e-05,"[-0.16337809272670434, 0.0696457021137735, 0.4706089157498146, 0.22967986179708322, 0.09344866137631874, -0.649251254533357]",0.4559848848125107,0.0
9,158,8.523173681373258e-05,"[0.556988477169842, 0.07543134979121909, 0.2411075567381977, -0.4371064236492953, 0.3015478039727113, -0.9472505484514486]",0.4559848848125107,0.0
9,159,7.373233065324848e-05,"[-0.503330860873865, -0.44903706621383216, 0.2860917837019685, 0.3011205006840838, -0.08157787726868877, -0.4383508445081606]",0.4559848848125107,0.0
9,160,8.16525144284152e-05,"[-0.5632296948877681, -0.6196257063361709, 0.7661423454961649, 0.7815405244580671, -0.8242281030440362, -0.46989893994709275]",0.4559848848125107,0.0
9,161,6.642791712725257e-05,"[-1, 0.8307279619565038, 0.24188879230775248, -0.7169998215088862, 0.27737862099347715, 0.022372517397047424]",0.4559848848125107,0.0
9,162,0.13377022439998512,"[-0.27560698741714884, -0.6277072467131181, -0.43744179333560873, 0.07576979729702232, 0.16488528084221532, -0.40195092718979153]",0.4559848848125107,0.13371721049264235
9,163,4.470210185315707e-05,"[-0.5399731963912647, -0.6122597516968387, 0.053655109878046156, -0.5333425499151245, 0.4801456618538258, -0.37621263651316333]",0.4559848848125107,0.0
9,164,3.806090796231258e-05,"[-0.6050587916631043, -0.07045543282192115, 0.11625992052337532, -0.29027926974291396, 0.23632089600039294, 0.08667130517553304]",0.4559848848125107,0.0
10,111,0.0002514512066767159,"[-0.644193349801863, 0.9896331569456704, 0.21872698626257006, -0.5608347258677802, 0.3552122130060148, -0.48249994493898607]",0.47168999156048463,0.0
10,122,0.113279890889995,"[-0.5330867188470354, -0.773525174422866, 0.15989179368717493, -0.2592017110502435, -0.36688314445883097, -0.6044782213644565]",0.47168999156048463,0.11324376199616124
10,135,0.2021756973807742,"[-0.37623967871357455, 0.8106580406117357, 0.3277434098550556, 0.5123757692334497, 0.25157812479227837, 0.09446890892916349]",0.47168999156048463,0.20217530390275112
10,162,0.293951231213347,"[-0.27560698741714884, -0.6277072467131181, -0.43744179333560873, 0.07576979729702232, 0.16488528084221532, -0.40195092718979153]",0.47168999156048463,0.29366602687140114
10,165,0.00022164576156726733,"[-0.4395642630904013, -0.9126855343111974, 0.014465412818773352, -0.49510564808338187, 0.5223611612392227, -0.4591968890254524]",0.47168999156048463,0.0
10,166,0.00020498909515936095,"[0.4704248878970234, 0.15850292618419454, 0.5146211713477014, -0.1875643820535065, 0.5651315809503611, 0.38909666295353385]",0.47168999156048463,0.0
10,167,0.00018294873089234586,"[0.40439558602024345, -0.536300176129796, -0.927780252087027, -0.23994125943020228, 0.02184073507647813, -0.2627272764356069]",0.47168999156048463,0.0
10,168,4.1298421128052796e-05,"[-0.766628737916926, 0.146067639470602, -0.7882288346208919, -0.9652617662164207, 0.6010399664679237, -0.878365477354676]",0.47168999156048463,0.0
10,169,0.00015557698403972884,"[-0.8695438952549687, 0.4660882623140178, -0.3441498768508297, -0.5472563941542854, 0.5741914174953449, -0.27738327342512875]",0.47168999156048463,0.0
10,170,0.02559191867007907,"[-0.5968281536812508, 0.13757876077222603, -0.19903658871154117, -0.4509791338047078, 0.4278528582641364, -0.36694729130936754]",0.47168999156048463,0.025591810620601407
10,171,0.00012930537970279774,"[0.8288335214362756, -0.04432775013463505, 0.41021335671480175, 0.25827988110783595, 0.25237759846985286, -0.661472547799331]",0.47168999156048463,0.0
10,172,0.00010423567574053215,"[-0.03774807852100705, 0.07065470368364234, 0.4305844890235759, 0.11339410671988294, 0.1297405984720848, -0.7012215389589573]",0.47168999156048463,0.0
10,173,0.00012363021170873708,"[-0.6840103989884485, -0.6945660016493725, 0.8227510249885363, 0.9129337120656174, -0.9456080360791451, -0.4184314090527774]",0.47168999156048463,0.0
10,174,9.424114161715382e-05,"[-0.5599979252207692, -0.6104218010889668, 0.030923258768480455, 0.7092215885708077, -0.7841593018334222, -0.46819680033837413]",0.47168999156048463,0.0
10,175,8.655954103618655e-05,"[-0.21614502578547712, 0.9686129347482894, 0.22800739254719354, -1, 0.3901044454651556, 0.16705695987285052]",0.47168999156048463,0.0
10,176,6.443015076369346e-05,"[-0.7980529150763344, -0.6564076190447931, 0.02628688134265672, -0.1811706441221494, 0.5096269674420699, -0.4341649086156958]",0.47168999156048463,0.0
10,177,5.6195857310545064e-05,"[-0.6207592710740604, 0.06024303459984394, -0.12001498031936245, -0.23164555809036974, 0.17750349254615536, 0.19833195398410242]",0.47168999156048463,0.0
10,178,4.8306843853277844e-05,"[-0.7023122064640621, 0.11045332546587727, 0.14696236310626978, -0.30982781477035576, 0.3196133236761711, 0.2223587084463146]",0.47168999156048463,0.0
10,179,4.9378345170822955e-05,"[-0.19179233889203756, -0.8573282781912631, -0.44857252510587997, -0.5059441823127712, -0.11347130398227982, -0.5876057224774011]",0.47168999156048463,0.0
10,180,5.528811007414227e-05,"[-0.02910712421394998, -0.3790340861381687, -0.8678590993630184, 0.5552375739899049, -0.6481849429704631, 0.29441776439789225]",0.47168999156048463,0.0
11,122,4.214069523892433e-05,"[-0.5330867188470354, -0.773525174422866, 0.15989179368717493, -0.2592017110502435, -0.36688314445883097, -0.6044782213644565]",0.4872573596676541,0.0
11,135,0.2613216726720802,"[-0.37623967871357455, 0.8106580406117357, 0.3277434098550556, 0.5123757692334497, 0.25157812479227837, 0.09446890892916349]",0.4872573596676541,0.26103646833013433
11,162,0.0003198976327575176,"[-0.27560698741714884, -0.6277072467131181, -0.43744179333560873, 0.07576979729702232, 0.16488528084221532, -0.40195092718979153]",0.4872573596676541,0.0
11,170,0.20793372537180874,"[-0.5968281536812508, 0.13757876077222603, -0.19903658871154117, -0.4509791338047078, 0.4278528582641364, -0.36694729130936754]",0.4872573596676541,0.20793346129238643
11,181,0.0002283021981378868,"[-0.05023076927715864, -0.42216000344604865, 0.649925549002168, 0.7339398081960907, -0.4437328051890014, -0.5202492640474661]",0.4872573596676541,0.0
11,182,0.0002172274709734799,"[-0.9806974754684756, -1, 1, 1, -1, -0.2886076915898955]",0.4872573596676541,0.0
11,183,0.00018219531930638384,"[-0.10486283767020968, 0.8248591554531162, 0.37922369422517127, 0.1899643885334648, 0.012294567452479463, -0.9624341624783428]",0.4872573596676541,0.0
11,184,0.00015951491081392952,"[-0.5890120897428016, -0.743660094809412, 0.014293381598536995, 0.8534449947332892, -0.8832431880310745, -0.5217992481940645]",0.4872573596676541,0.0
11,185,0.00016321223936984446,"[-0.04036924074807055, 1, 0.28894071527346704, -1, 0.35400050957292084, 0.34866688106504806]",0.4872573596676541,0.0
11,186,0.00012458963729541244,"[-0.7510473967769945, -0.16467697084877836, -0.012501846105989572, -0.194552959689877, 0.4215717178322192, -0.2664722481341473]",0.4872573596676541,0.0
11,187,0.00011446140563955425,"[-0.838456503053135, 0.22187417844662466, 0.1551527775120422, -0.5211776432082877, 0.48131391196748546, 0.16297737093972797]",0.4872573596676541,0.0
11,188,4.284046390922941e-05,"[-0.25553699640405536, -1, -0.7556725480277838, -0.921745137226634, 0.09604458750025122, -0.9332074122171525]",0.4872573596676541,0.0
11,189,9.911382368675972e-05,"[-0.2711347692321304, -0.706920528463958, -0.3560174878106836, -0.47546476276679067, -0.04616346919657901, -0.4617251240510306]",0.4872573596676541,0.0
11,190,0.024952082255541592,"[-0.680399725410314, 0.09831961795332736, 0.1660907738623989, -0.08652311038699051, 0.22373197188540014, 0.597372679534654]",0.4872573596676541,0.02495201535508637
11,191,0.00010578209852658031,"[-0.7567430315749525, 0.26044118078813916, -1, -1, 1, -1]",0.4872573596676541,0.0
11,192,3.3749763958741576e-05,"[-0.5496508808428108, -0.536761235600156, 0.06661890319769738, -0.30903793306029587, -0.16035914751372443, -0.5427522684631311]",0.4872573596676541,0.0
11,193,6.547409993805714e-05,"[-0.6130268482205541, 0.3763361569574118, -0.056163232430682455, -0.48854927654691466, 0.4030100681978214, -0.016296504710363036]",0.4872573596676541,0.0
11,194,6.0051415532238025e-05,"[-0.440200422318488, -0.9067715285867262, 0.015100429506664896, -0.4953099893139379, 0.5218415217901474, -0.45926933451353164]",0.4872573596676541,0.0
11,195,0.049904076282267736,"[-0.19837493446604101, -0.6287709125415847, 0.14702988512737436, -0.4135929493907175, 0.5336973060755847, -0.23435975546602938]",0.4872573596676541,0.04990403071017274
11,196,6.069809244857956e-05,"[0.4791011168411302, 0.24979982945906823, 0.7041522525997674, -0.18068207728000374, 0.7622379536536608, 0.4747461180991218]",0.4872573596676541,0.0
12,135,0.7731925783749201,"[-0.37623967871357455, 0.8106580406117357, 0.3277434098550556, 0.5123757692334497, 0.25157812479227837, 0.09446890892916349]",0.5236190252093776,0.7728726807421625
12,170,0.0002839950959297918,"[-0.5968281536812508, 0.13757876077222603, -0.19903658871154117, -0.4509791338047078, 0.4278528582641364, -0.36694729130936754]",0.5236190252093776,0.0
12,190,0.00021745661460057298,"[-0.680399725410314, 0.09831961795332736, 0.1660907738623989, -0.08652311038699051, 0.22373197188540014, 0.597372679534654]",0.5236190252093776,0.0
12,195,0.00024883177566061514,"[-0.19837493446604101, -0.6287709125415847, 0.14702988512737436, -0.4135929493907175, 0.5336973060755847, -0.23435975546602938]",0.5236190252093776,0.0
12,197,0.00018569473683238767,"[-0.3233051641804022, -0.3884911604613047, 0.038524891345950385, -0.4253149392799762, 0.5005110484639177, -0.2759309876994997]",0.5236190252093776,0.0
12,198,0.0001581961529815579,"[-0.35843368629368344, -0.3873368515491317, 0.15335914892660146, -0.30498776730277644, 0.4307717606837612, 0.041821175269887545]",0.5236190252093776,0.0
12,199,0.00014617446348014855,"[-0.5026568016192, -0.9812036507189466, -0.09891803936078242, -0.015260923062857076, 0.19789261771787392, 0.15857355346020488]",0.5236190252093776,0.0
12,200,0.0001415340237988213,"[-0.08810118478559976, -0.4566985167522907, 0.467213045418214, 0.6233461883650004, -0.34146549413829447, -0.5003713585269512]",0.5236190252093776,0.0
12,201,0.0001361788446265004,"[-0.5603100904845572, -0.7389303201564689, 0.841835412244831, 0.879793282729487, -0.74867697057518, -0.4841662254997481]",0.5236190252093776,0.0
12,202,0.00012524373480441743,"[-0.4828704536351214, -1, 1, 1, -1, -0.15227784221849092]",0.5236190252093776,0.0
12,203,0.00011402691383663632,"[-0.03480205910350408, 1, 0.2811473564405971, -1, 0.38349706643435383, 0.4618430413681973]",0.5236190252093776,0.0
12,204,8.763582754613409e-05,"[-0.1269816699706242, 0.7247341566073674, 0.24558305045988374, -0.7074027781126242, 0.1586809453315837, 0.21124927660847528]",0.5236190252093776,0.0
12,205,8.058063559468674e-05,"[-0.8220385290851349, 0.08898791435180517, -0.024241408242267608, -0.653703269599901, 0.9932390248854159, -0.15460803054563613]",0.5236190252093776,0.0
12,206,6.384550013525706e-05,"[-0.8097811751382812, 0.1816830024753911, 0.5064097980147, -0.4872172471371202, 0.47510229148265504, 0.1183258798176898]",0.5236190252093776,0.0
12,207,5.153141415129445e-05,"[-0.7619562852562588, 0.60876301806918, -0.9263021829706052, -0.9694515192038732, 0.9669082452506034, -0.9258029802105988]",0.5236190252093776,0.0
12,208,0.12284122653750121,"[-0.9960023235168105, 0.7370604963053176, -1, -1, 1, -1]",0.5236190252093776,0.12284069097888675
12,209,4.7760567253692013e-05,"[-0.7027009670701422, 0.13899923597317465, 0.022484878441203004, -0.4919811847890697, 0.5208228040048982, 0.10053398480535175]",0.5236190252093776,0.0
