timesteps,learning_rate,entropy_loss,approx_kl,loss,policy_gradient_loss,clip_fraction,value_loss,explained_variance,std,n_updates,clip_range,ep_len_mean,ep_rew_mean
31360,0.0003,-2.856288433074951,0.009312237,31.89121437072754,-0.017941489815711975,0.04375,78.30086174011231,-1.1920928955078125e-07,1.0096750259399414,2440,0.2,47.0045045045045,-164.92098786751288
31488,0.0003,-2.8569457650184633,0.0036051665,59.24677658081055,-0.002794397622346878,0.0046875,357.0197971343994,0.00373232364654541,1.0094873905181885,2450,0.2,47.0045045045045,-164.92098786751288
31616,0.0003,-2.856505572795868,0.005361901,12.767210960388184,-0.00996933300048113,0.0078125,38.24934434890747,0.0,1.0092880725860596,2460,0.2,47.25149700598802,-164.91131327595912
31744,0.0003,-2.856031572818756,0.006046515,42.84549331665039,-0.00558809693902731,0.009375,67.45092315673828,0.004540503025054932,1.0088756084442139,2470,0.2,47.37910447761194,-165.00766647217065
31872,0.0003,-2.85516893863678,0.004618365,119.55599212646484,-0.003557708114385605,0.01328125,317.8663572311401,0.002228856086730957,1.008345603942871,2480,0.2,47.398809523809526,-164.9792004210283
32000,0.0003,-2.8550953388214113,0.0004504607,133.95555114746094,-0.0008206823840737343,0.0,160.25979385375976,0.0035423636436462402,1.0093858242034912,2490,0.2,47.43026706231454,-165.0099529740322
32128,0.0003,-2.8569453716278077,0.0036664507,97.74105072021484,-0.0016282458789646625,0.00859375,286.2515829086304,0.005919992923736572,1.0096008777618408,2500,0.2,47.48372781065089,-164.9361162774368
32256,0.0003,-2.852011477947235,0.00993302,38.72611999511719,-0.013956266827881337,0.26328125,49.85027031898498,0.0020998120307922363,1.00472092628479,2510,0.2,47.60561299852289,-164.98155347940258
32384,0.0003,-2.844972050189972,0.01565674,98.97216796875,-0.004093882534652949,0.10625,120.57942390441895,0.0012788176536560059,1.0026636123657227,2520,0.2,47.60561299852289,-164.98155347940258
32512,0.0003,-2.8427311301231386,0.0025083357,46.994483947753906,-0.008518338017165662,0.003125,80.82621746063232,0.0,1.002466082572937,2530,0.2,47.902654867256636,-165.03504533047519
32640,0.0003,-2.842292511463165,0.0017413637,48.541954040527344,8.48366878926754e-05,0.0,73.24479427337647,0.0016884207725524902,1.0015677213668823,2540,0.2,47.77859237536657,-164.8374475047019
32768,0.0003,-2.8396374464035032,0.0048153773,41.29854965209961,-0.006140293180942535,0.00546875,177.24086685180663,0.00018233060836791992,1.0005619525909424,2550,0.2,47.80819912152269,-164.828378915435
32896,0.0003,-2.838437867164612,0.0012383037,23.780067443847656,-0.0019575014710426332,0.0,89.3189432144165,0.0017762184143066406,1.000063180923462,2560,0.2,47.989766081871345,-164.84136059128934
33024,0.0003,-2.837942051887512,0.0057810657,8.72043514251709,-0.006087762862443924,0.01171875,29.166894006729127,-0.0016655921936035156,0.9998772740364075,2570,0.2,47.989766081871345,-164.84136059128934
33152,0.0003,-2.8358398914337157,0.0020877132,28.382614135742188,-0.002845688723027706,0.0,42.564699459075925,5.960464477539063e-08,0.9980342984199524,2580,0.2,48.190684133915575,-164.84183432455774
33280,0.0003,-2.8345011830329896,0.003991879,74.30309295654297,-0.0004664929583668709,0.0171875,117.91852111816407,0.013568520545959473,0.9992095828056335,2590,0.2,48.309593023255815,-164.84786153131554
33408,0.0003,-2.838112246990204,0.025833564,53.086490631103516,-0.0061728740110993385,0.0859375,72.42562046051026,0.0024337172508239746,1.0009264945983887,2600,0.2,48.29855072463768,-164.7440951424465
33536,0.0003,-2.840789520740509,0.008677332,45.530113220214844,-0.0037533455528318883,0.04921875,81.73723258972169,-0.0020269155502319336,1.0023080110549927,2610,0.2,48.388728323699425,-164.73998003256116
33664,0.0003,-2.8420682668685915,0.0014705514,121.85797119140625,-0.00163266621530056,0.0,191.51940231323243,0.020503103733062744,1.0015829801559448,2620,0.2,48.29555236728838,-164.59538205945657
33792,0.0003,-2.8406561255455016,0.00013795495,159.38417053222656,-7.331040687859058e-05,0.0,232.34742889404296,0.0538676381111145,1.0013058185577393,2630,0.2,48.294706723891274,-164.53564486243084
33920,0.0003,-2.8401485800743105,0.0033126576,52.2862548828125,-0.0020231831818819045,0.00234375,78.80086765289306,0.007543981075286865,1.0010178089141846,2640,0.2,48.424285714285716,-164.66832622626575
34048,0.0003,-2.839439904689789,0.0043269927,109.02468872070312,-0.005653897905722261,0.02734375,307.98582038879397,0.004007399082183838,1.0002775192260742,2650,0.2,48.48575498575499,-164.69784248008662
34176,0.0003,-2.8378414511680603,0.0006236476,186.6953125,-0.0012905089184641837,0.0,233.09155225753784,0.0173071026802063,0.9997739791870117,2660,0.2,48.54403409090909,-164.6512024908469
34304,0.0003,-2.8372082471847535,0.0008615204,51.452816009521484,-0.003327450715005398,0.0,96.29840421676636,0.015429854393005371,0.999476432800293,2670,0.2,48.60992907801418,-164.84253301456553
34432,0.0003,-2.8368088841438293,5.7899393e-05,27.901859283447266,-0.00025328584015369413,0.0,486.7024314880371,0.15282785892486572,0.9995536804199219,2680,0.2,48.75354107648725,-164.88194265940726
34560,0.0003,-2.8368751049041747,0.00060543744,50.84319305419922,1.788213849067688e-05,0.0,75.08771650791168,0.05706489086151123,0.9994030594825745,2690,0.2,48.75354107648725,-164.88194265940726
34688,0.0003,-2.83642520904541,0.0004636608,18.212326049804688,-0.0025009656324982642,0.0,44.94145450592041,0.06688946485519409,0.9990228414535522,2700,0.2,48.99293785310734,-164.90652093591032
34816,0.0003,-2.835308790206909,0.00024089403,113.68543243408203,-0.0003328567370772362,0.0,208.82202968597412,0.20320641994476318,0.9983723163604736,2710,0.2,48.98309859154929,-164.82377543141547
34944,0.0003,-2.8338024377822877,0.0007803971,46.0807991027832,-0.001866425760090351,0.0,100.87021656036377,0.08363860845565796,0.9973652362823486,2720,0.2,48.932678821879385,-164.65557981443644
35072,0.0003,-2.832112216949463,0.00022251485,10.575508117675781,0.0004665255546569824,0.0,55.45018062591553,0.08646124601364136,0.9972491264343262,2730,0.2,49.082633053221286,-164.8630120478794
35200,0.0003,-2.832377755641937,0.0005816594,105.25670623779297,-6.77403062582016e-05,0.0,459.36228408813474,0.15756326913833618,0.9968553781509399,2740,0.2,49.13966480446928,-164.9480929191329
35328,0.0003,-2.831295204162598,0.0013350397,22.80722427368164,-0.003004519175738096,0.0,257.56594905853274,0.037488460540771484,0.9968171119689941,2750,0.2,49.13231197771588,-164.891047913776
35456,0.0003,-2.8317986965179442,3.2654963e-05,51.028076171875,-0.00012844428420066833,0.0,70.33701953887939,0.1371368169784546,0.9970528483390808,2760,0.2,49.13231197771588,-164.891047913776
35584,0.0003,-2.8318392276763915,0.00021417718,50.865379333496094,-0.0006960779428482056,0.0,81.93672122955323,2.1576881408691406e-05,0.9968556761741638,2770,0.2,49.13231197771588,-164.891047913776
35712,0.0003,-2.83167359828949,0.0012318352,48.6158332824707,-0.0038735575973987578,0.0,86.19501533508301,6.556510925292969e-07,0.9971111416816711,2780,0.2,49.520833333333336,-164.88709235746393
35840,0.0003,-2.8321359515190125,0.013344959,44.50591278076172,-0.009234285354614258,0.04375,96.1280616760254,-0.17217588424682617,0.9969767332077026,2790,0.2,49.61634349030471,-165.2768676206815
35968,0.0003,-2.831589710712433,0.0036782878,580.5560913085938,-0.0027477284893393517,0.01484375,925.7738403320312,0.022604823112487793,0.9968045949935913,2800,0.2,49.620165745856355,-165.24338871984162
36096,0.0003,-2.832664692401886,0.011833279,98.7612533569336,-0.006746940687298775,0.07578125,130.72680130004883,0.00948721170425415,0.9982410073280334,2810,0.2,49.64099037138927,-165.08736726223646
36224,0.0003,-2.8349235534667967,0.0070387186,82.83438873291016,-0.005840030685067177,0.02421875,150.2161949157715,6.73532485961914e-05,0.998466968536377,2820,0.2,49.7032967032967,-165.0810557120434
36352,0.0003,-2.833954191207886,0.0031586075,60.05929183959961,-0.0006177935749292374,0.00234375,86.05403423309326,0.00818544626235962,0.9977623224258423,2830,0.2,49.76438356164383,-165.0520605833062
36480,0.0003,-2.8331762075424196,0.00041195937,8.760759353637695,0.00026647709310054777,0.0,85.04799690246583,0.05689406394958496,0.9975119829177856,2840,0.2,49.78112175102599,-165.01230350075556
36608,0.0003,-2.828476274013519,0.0050479774,17.461132049560547,-0.0037277752533555033,0.00546875,42.078701210021975,0.28485196828842163,0.9935659170150757,2850,0.2,49.78112175102599,-165.01230350075556
36736,0.0003,-2.823859465122223,0.00034580613,8.938435554504395,-0.000907521927729249,0.0,65.90655794143677,0.00017851591110229492,0.9926687479019165,2860,0.2,49.78112175102599,-165.01230350075556
36864,0.0003,-2.8226615309715273,0.0023267549,9.241400718688965,-0.00478456737473607,0.00078125,30.482415437698364,0.026188373565673828,0.9920010566711426,2870,0.2,50.14013605442177,-164.93148145799194
36992,0.0003,-2.821254014968872,0.0019326382,104.47852325439453,-0.002759961970150471,0.0,273.5203918457031,0.26701849699020386,0.9918416738510132,2880,0.2,50.055480378890394,-164.84867106798876
37120,0.0003,-2.8221660971641542,0.00053484226,185.474365234375,0.0006030585616827011,0.0,347.15830078125,0.1407299041748047,0.9924741387367249,2890,0.2,50.07827260458839,-164.7085764395027
37248,0.0003,-2.8226712703704835,0.0043297345,30.672950744628906,-0.005871852673590183,0.0109375,52.743165016174316,-0.003000974655151367,0.9921667575836182,2900,0.2,49.95704697986577,-164.66655179952346
37376,0.0003,-2.8214914083480833,0.0005410905,182.62950134277344,-9.90692526102066e-05,0.0,460.84729995727537,0.01864945888519287,0.9915792346000671,2910,0.2,50.061662198391424,-164.64375464265763
37504,0.0003,-2.817189431190491,0.014458159,42.58341979980469,-0.011911293119192123,0.12109375,52.16558628082275,-0.0064313411712646484,0.986294150352478,2920,0.2,50.106951871657756,-164.76225567469157
37632,0.0003,-2.806115484237671,0.0011028526,262.29290771484375,-0.0035966206341981888,0.0,349.56094017028806,0.011364519596099854,0.9829990863800049,2930,0.2,50.18825100133511,-164.80107703610128
37760,0.0003,-2.803673708438873,0.0005396418,92.9055404663086,-0.0008027551695704461,0.0,110.0984016418457,0.006101131439208984,0.9835019111633301,2940,0.2,50.25166444740346,-164.96377506589735
37888,0.0003,-2.8053431034088137,0.00059198774,174.0244598388672,0.0005115848965942859,0.0,526.0885467529297,0.018477141857147217,0.9840807914733887,2950,0.2,50.28286852589641,-164.91105846937833
38016,0.0003,-2.804014801979065,0.014821592,101.32927703857422,0.0020885381964035332,0.1703125,125.34169387817383,0.0069332122802734375,0.9825589656829834,2960,0.2,50.3523178807947,-164.92883770249063
38144,0.0003,-2.803886902332306,0.012657888,25.03766632080078,0.00015703309327363968,0.10546875,58.16315104961395,0.011974811553955078,0.9841256141662598,2970,0.2,50.370370370370374,-164.890809315109
38272,0.0003,-2.8061248421669007,0.022792911,18.296812057495117,-0.01431735409423709,0.13203125,31.659574794769288,0.046894192695617676,0.9840842485427856,2980,0.2,50.43007915567282,-164.9830688907643
38400,0.0003,-2.805472254753113,0.0015906482,235.55227661132812,-0.0020791221410036086,0.0,403.4097957611084,0.0120927095413208,0.9839826822280884,2990,0.2,50.45992115637319,-165.25132456565038
38528,0.0003,-2.805613434314728,5.8180187e-05,530.3919677734375,0.0010448183864355087,0.0,1078.2556427001953,0.10154545307159424,0.9840720295906067,3000,0.2,50.409685863874344,-165.0925591594926
38656,0.0003,-2.804887866973877,0.0031540259,45.6270866394043,-0.001997387409210205,0.00078125,102.13301429748535,-0.013017773628234863,0.9830056428909302,3010,0.2,50.44125326370757,-164.98081713676606
38784,0.0003,-2.803128659725189,0.0007233955,51.018802642822266,-0.0004998231306672096,0.0,102.62159271240235,-0.026554346084594727,0.9829171299934387,3020,0.2,50.44125326370757,-164.98081713676606
38912,0.0003,-2.802993881702423,0.0031566434,67.14287567138672,-0.0069492321461439134,0.0015625,95.99319915771484,-3.2186508178710938e-06,0.9824711084365845,3030,0.2,50.641927083333336,-164.93276888229607
39040,0.0003,-2.803593027591705,0.011561098,36.56543731689453,-0.0073089122772216795,0.0921875,87.54350090026855,0.009377658367156982,0.9845777750015259,3040,0.2,50.7,-164.9731605599827
39168,0.0003,-2.8087932467460632,0.01187625,90.71221923828125,-0.009342027455568313,0.06171875,330.31306648254395,0.014203667640686035,0.9868767261505127,3050,0.2,50.7,-164.9731605599827
39296,0.0003,-2.8119489431381224,0.002249407,53.13372802734375,-0.0010106556117534637,0.0015625,79.422092628479,-0.02416825294494629,0.9877080321311951,3060,0.2,50.63659793814433,-164.70559162614003
39424,0.0003,-2.813214135169983,0.00030848477,88.41436004638672,-0.0009934160858392715,0.0,186.9599983215332,0.033065736293792725,0.98823082447052,3070,0.2,50.65681233933162,-164.6134364739871
39552,0.0003,-2.8119774580001833,0.020824905,26.681621551513672,-0.010636750794947147,0.17265625,63.19880676269531,0.010578572750091553,0.9859746694564819,3080,0.2,50.65512820512821,-164.53666341556
39680,0.0003,-2.807332468032837,0.008343304,48.23334503173828,-0.015170369297266006,0.16875,63.320596599578856,0.01112598180770874,0.98423171043396,3090,0.2,50.68373879641485,-164.50743001814178
39808,0.0003,-2.8061046957969666,0.008683374,53.00554275512695,-0.0037315910682082175,0.02734375,96.4781286239624,0.009469568729400635,0.9848659634590149,3100,0.2,50.77365728900256,-164.5078443698527
39936,0.0003,-2.8071757793426513,0.0016414598,10.969459533691406,0.0023436686024069786,0.0,83.36292445659637,0.027765333652496338,0.9849187135696411,3110,0.2,50.901660280970624,-164.61064181272195
40064,0.0003,-2.8069991946220396,1.7825514e-06,74.89384460449219,5.993358790874481e-05,0.0,328.48509254455564,0.22860902547836304,0.9850075244903564,3120,0.2,50.901660280970624,-164.61064181272195
40192,0.0003,-2.8073287129402162,1.1428725e-05,424.02392578125,-6.913561373949051e-05,0.0,754.2672515869141,-0.2124948501586914,0.9851518273353577,3130,0.2,51.22959183673469,-165.41787388333987
40320,0.0003,-2.8076021671295166,1.4970545e-05,687.6281127929688,-0.0002576636150479317,0.0,1036.823419189453,0.042194902896881104,0.9852970838546753,3140,0.2,51.22959183673469,-165.41787388333987
40448,0.0003,-2.8078770995140077,0.0016531697,49.690670013427734,-0.005118336714804173,0.0,72.82569751739501,5.960464477539063e-08,0.9854104518890381,3150,0.2,51.22959183673469,-165.41787388333987
40576,0.0003,-2.807974696159363,0.002689673,29.043193817138672,-0.0039965217933058735,0.00078125,61.33866815567016,8.463859558105469e-06,0.9853931069374084,3160,0.2,51.556543837357054,-165.68221735307148
40704,0.0003,-2.8079315662384032,0.0024495143,165.4391326904297,-0.004407490324229002,0.0,539.5189346313476,0.08984392881393433,0.9855256676673889,3170,0.2,51.57233502538071,-165.65420502495286
40832,0.0003,-2.8074621319770814,0.0040214313,36.5804328918457,-0.0030852284282445906,0.00703125,56.73514671325684,0.03547710180282593,0.984656572341919,3180,0.2,51.48423707440101,-165.5859240768998
40960,0.0003,-2.805425834655762,0.0005186526,355.7783508300781,0.00214360561221838,0.0,467.9329124450684,0.10492938756942749,0.9840380549430847,3190,0.2,51.551637279596974,-165.63570353314054
41088,0.0003,-2.8044961214065554,7.821713e-05,200.01644897460938,-6.657829508185386e-05,0.0,224.87456378936767,0.01230621337890625,0.9834539890289307,3200,0.2,51.551637279596974,-165.63570353314054
41216,0.0003,-2.805453860759735,0.010251807,72.87956237792969,-0.004708478413522244,0.0609375,103.46962909698486,1.0311603546142578e-05,0.9850757122039795,3210,0.2,51.70314465408805,-165.77838399419053
41344,0.0003,-2.8089192628860475,0.016633188,103.16395568847656,-0.001881906483322382,0.0578125,130.16168022155762,0.0009612441062927246,0.9880619049072266,3220,0.2,51.80778894472362,-165.76379366731837
41472,0.0003,-2.815275692939758,0.010755049,24.244213104248047,-0.011415835469961166,0.05078125,53.80764389038086,0.039872169494628906,0.9900995492935181,3230,0.2,51.88095238095238,-165.69078430984914
41600,0.0003,-2.817389166355133,0.0048085107,20.950664520263672,-0.00887574851512909,0.00546875,61.758229637145995,0.2329946756362915,0.9906047582626343,3240,0.2,51.9525,-165.63958918225765
41728,0.0003,-2.8179373025894163,0.0005027703,3.1239986419677734,0.00032969322055578234,0.0,10.930263876914978,0.6529383063316345,0.9906377196311951,3250,0.2,51.986267166042445,-165.6312338387538
41856,0.0003,-2.8176184058189393,0.00383168,54.15829086303711,-0.0066300852224230765,0.0046875,73.62663044929505,0.33853715658187866,0.9903916120529175,3260,0.2,52.04228855721393,-165.77497573370772
41984,0.0003,-2.817075526714325,0.0011956394,234.8736114501953,-0.00014527374878525734,0.0,680.6012298583985,0.4372786283493042,0.9901176691055298,3270,0.2,52.08695652173913,-165.76292298993155
42112,0.0003,-2.815713310241699,0.008997377,43.06597900390625,-0.0031955728307366373,0.0375,63.273256874084474,0.07217508554458618,0.9889482259750366,3280,0.2,52.02843016069221,-165.70354523917817
42240,0.0003,-2.8138999462127687,0.0015731025,110.99533081054688,-0.005716083571314812,0.0,382.87963104248047,0.3092392086982727,0.9885465502738953,3290,0.2,52.01602959309494,-165.6091998866231
42368,0.0003,-2.8124049305915833,0.0017214757,10.809175491333008,-0.002076953463256359,0.0,35.773103427886966,0.13097751140594482,0.9869723320007324,3300,0.2,52.06896551724138,-165.59766955442512
